x,By,Bz,B
0.12209166666666707,-0.0018632296118993,0.04342543924515069,0.043465393110162155
0.12308833333333374,-0.0018291645626891785,0.04296171236018436,0.04300063455248789
0.12408500000000042,-0.0017959997768123705,0.042505801602689776,0.04254372791711529
0.1250816666666671,-0.0017637038721164536,0.04205750919402193,0.04209447387667124
0.12607833333333374,-0.00173224683342251,0.04161664409255544,0.041652679921204736
0.1270750000000004,-0.0017015999411152507,0.041183021705159036,0.04121816006479673
0.12807166666666708,-0.0016717357040491921,0.0407564636135261,0.04079073456736063
0.12906833333333376,-0.0016426277964950045,0.04033679731443968,0.04037022967068687
0.13006500000000043,-0.0016142509988416364,0.03992385597318874,0.0399564773479242
0.1310616666666671,-0.00158658114179914,0.03951747818932545,0.03954931506566613
0.13205833333333378,-0.0015595950538673103,0.039117507774088144,0.03914858555794696
0.13305500000000045,-0.0015332705118607764,0.03872379353876099,0.03875413661140097
0.13405166666666712,-0.001507586194279933,0.03833618909340747,0.03836582086100436
0.1350483333333338,-0.0014825216373467332,0.03795455265533902,0.037983495595746625
0.13604500000000047,-0.0014580571935394943,0.03757874686678759,0.037607022573686026
0.13704166666666714,-0.0014341739924507901,0.03720863862127012,0.03723626784586362
0.13803833333333382,-0.001410853903828748,0.03684409889816579,0.03687110158858521
0.1390350000000005,-0.0013880795026705922,0.03648500260505669,0.036511397943611086
0.14003166666666716,-0.0013658340362237115,0.03613122842736544,0.03615703486577637
0.14102833333333384,-0.0013441013927895772,0.03578265868497141,0.03580789397771473
0.1420250000000005,-0.0013228660722154255,0.03543917919536616,0.0354638604312375
0.14302166666666719,-0.001302113157960516,0.03510067914303339,0.03512482277504491
0.14401833333333386,-0.001281828290655619,0.03476705095469586,0.03479067282840536
0.14501500000000053,-0.001261997643056103,0.0344381901801603,0.03446130556052641
0.1460116666666672,-0.001242607896310109,0.03411399537843005,0.03413661897528106
0.14700833333333388,-0.0012236462174582592,0.03379436800882973,0.033816514001027864
0.14800500000000055,-0.001205100238094282,0.033479212326896664,0.03350089438527402
0.14900166666666723,-0.0011869580341247452,0.03316843528476394,0.03318966659390158
0.1499983333333339,-0.0011692081065509715,0.03286194643584438,0.03288273971476114
0.15099500000000057,-0.0011518393632255284,0.03255965784357428,0.03258002536538767
0.15199166666666725,-0.0011348411015255893,0.032261483994016626,0.03228143760463438
0.15298833333333392,-0.0011182029918820019,0.03196734171214777,0.03198689284804444
0.1539850000000006,-0.0011019150621243356,0.031677150081637954,0.031696309786767796
0.15498166666666727,-0.001085967682592725,0.03139083036794331,0.03140960930983745
0.15597833333333394,-0.0010703515519827661,0.031108305944569252,0.03112671442966242
0.15697500000000061,-0.001055057683867669,0.03082950222233538,0.03084755021056405
0.1579716666666673,-0.0010400773938617105,0.03055434658152233,0.030572043700233836
0.15896833333333396,-0.0010254022874035614,0.030282768306722115,0.03030012386393207
0.15996500000000063,-0.001011024248121323,0.03001469852431512,0.03003172152134828
0.1609616666666673,-0.0009969354267373518,0.0297500701424127,0.029766769285959796
0.16195833333333398,-0.0009831282304889003,0.029488817793167952,0.029505201506789324
0.16295500000000065,-0.0009695953130481852,0.029230877777334473,0.029246954212439818
0.16395166666666733,-0.0009563295649018369,0.02897618801099368,0.028991965057325094
0.164948333333334,-0.0009433241041657698,0.028724687974319745,0.028740173269963587
0.16594500000000068,-0.0009305722678250686,0.0284763186623153,0.028491519603267422
0.16694166666666735,-0.000918067603367044,0.028231022537405802,0.02824594628671283
0.16793833333333402,-0.0009058038607841301,0.027988743483851223,0.028003396980349288
0.1689350000000007,-0.0008937749849371595,0.02774942676383603,0.027763816730507332
0.16993166666666737,-0.0008819751082585277,0.027513018975212335,0.027527151927178764
0.17092833333333404,-0.0008703985437709639,0.027279468010807464,0.02729335026297919
0.17192500000000072,-0.0008590397784111909,0.027048723019212895,0.027062360693608938
0.1729216666666674,-0.0008478934666477558,0.026820734367023744,0.02683413339978082
0.17391833333333406,-0.0008369544243690644,0.026595453602428654,0.026608619750513294
0.17491500000000074,-0.0008262176230327968,0.02637283342012241,0.02638577226776081
0.1759116666666674,-0.0008156781840703923,0.026152827627475356,0.026165544592314655
0.17690833333333408,-0.000805331373518864,0.02593539111189828,0.02594789145091189
0.17790500000000076,-0.0007951725968840359,0.025720479809357624,0.025732768624506935
0.17890166666666743,-0.0007851973942169215,0.02550805067401803,0.025520132917682008
0.1798983333333341,-0.0007754014353903105,0.02529806164891029,0.02530994212909368
0.18089500000000078,-0.0007657805155771458,0.025090471637641276,0.02510215502297201
0.18189166666666745,-0.0007563305509076717,0.02488524047706907,0.024896731301594456
0.18288833333333412,-0.0007470475743047202,0.024682328910908474,0.024693631578699454
0.1838850000000008,-0.0007379277314883145,0.02448169856424663,0.024492817353818957
0.18488166666666747,-0.0007289672771391756,0.02428331191890651,0.024294250987467104
0.18587833333333414,-0.0007201625712189339,0.024087132289645798,0.02409789567717235
0.18687500000000082,-0.0007115100754325348,0.023893123801146412,0.023903715434307513
0.1878716666666675,-0.0007030063498300067,0.02370125136577142,0.02371167506169446
0.18886833333333417,-0.000694648049544749,0.023511480662053694,0.02352174013194732
0.18986500000000084,-0.0006864319216541558,0.023323778113887507,0.02333387696652495
0.1908616666666675,-0.000678354802166355,0.023138110870398975,0.023148052615468487
0.19185833333333419,-0.0006704136131229772,0.022954446786473272,0.022964234837801446
0.19285500000000086,-0.0006626053598078625,0.022772754403901856,0.02278239208255528
0.19385166666666753,-0.0006549271280642279,0.02259300293314029,0.022602493470410743
0.1948483333333342,-0.0006473760817139901,0.022415162235638594,0.022424508775916896
0.19584500000000088,-0.0006399494600770369,0.02223920280674012,0.02224840841028343
0.19684166666666755,-0.000632644575578149,0.022065095759108724,0.022074163404705652
0.19783833333333423,-0.0006254588114444122,0.02189281280668263,0.02190174539422054
0.1988350000000009,-0.0006183896194883882,0.021722326249125,0.02173112660206359
0.19983166666666757,-0.0006114345179710565,0.02155360895675118,0.021562279824506293
0.20082833333333425,-0.0006045910895454693,0.02138663435592486,0.021395178416166182
0.20182500000000092,-0.0005978569792726097,0.02122137641490178,0.02122979627576804
0.2028216666666676,-0.0005912298927119754,0.021057809630096454,0.021066107832331513
0.20381833333333427,-0.0005847075940761641,0.020895909012771816,0.0209040880317848
0.20481500000000094,-0.0005782879044523047,0.02073565007612812,0.02074371232398068
0.20581166666666761,-0.0005719687000912739,0.020577008822779342,0.02058495665010308
0.2068083333333343,-0.0005657479107533515,0.020419961732592473,0.020427797430439307
0.20780500000000096,-0.0005596235181106287,0.020264485750901944,0.020272211552529992
0.20880166666666763,-0.0005535935542077443,0.020110558277061638,0.02011817635965926
0.2097983333333343,-0.0005476560999768536,0.019958157153336667,0.019965669639687156
0.21079500000000098,-0.0005418092838002046,0.019807260654109864,0.019814669614198994
0.21179166666666766,-0.0005360512801256846,0.019657847475417958,0.019665154927986726
0.21278833333333433,-0.0005303803081287146,0.01950989672477212,0.019517104638816812
0.213785000000001,-0.0005247946304154473,0.019363387911285074,0.019370498207506536
0.21478166666666768,-0.0005192925517764115,0.019218300936064543,0.01922531548826884
0.21577833333333435,-0.0005138724179798849,0.019074616082900918,0.019081536719353157
0.21677500000000102,-0.0005085326146034154,0.018932314009195032,0.018939142513928076
0.2177716666666677,-0.0005032715659030214,0.018791375737154038,0.0187981138512338
0.21876833333333437,-0.0004980877337251144,0.018651782645244322,0.018658432067993405
0.21976500000000104,-0.0004929796164527876,0.018513516459847182,0.018520078850028435
0.22076166666666772,-0.0004879457479811124,0.018376559247188482,0.018383036224149732
0.2217583333333344,-0.0004829846967305848,0.018240893405460642,0.018247286550242298
0.22275500000000106,-0.000478095064694624,0.01810650165717493,0.018112812513581752
0.22375166666666774,-0.00047327548651292516,0.01797336704171681,0.017979597117355167
0.2247483333333344,-0.00046852462857429087,0.017841472908109064,0.017847623675390806
0.22574500000000108,-0.00046384118815477756,0.01771080290796683,0.0177168758050813
0.22674166666666776,-0.0004592238925769644,0.017581340988640635,0.017587337420495716
0.22773833333333443,-0.00045467149839539345,0.017453071386547288,0.01745899272568062
0.2287350000000011,-0.0004501827906118032,0.01732597862068158,0.017331826208143164
0.22973166666666778,-0.0004457565819122772,0.017200047486291715,0.017205822632498806
0.23072833333333445,-0.00044139171192898307,0.017075263048729018,0.017080967034294344
0.23172500000000112,-0.00043708704652382685,0.016951610637452815,0.01695724471398707
0.2327216666666678,-0.0004328414770974866,0.01682907584020603,0.016834641231095546
0.23371833333333447,-0.0004286539199134234,0.016707644497327187,0.01671314239848762
0.23471500000000114,-0.00042452331544475094,0.016587302696215805,0.01659273427682262
0.23571166666666782,-0.0004204486277479048,0.01646803676594797,0.016473403169144776
0.2367083333333345,-0.0004164288438467171,0.01634983327201941,0.016355135615604675
0.23770500000000117,-0.00041246297313793,0.016232679011232865,0.01623791838832582
0.23870166666666784,-0.0004085500468131055,0.016116561006707195,0.01612173848639364
0.2396983333333345,-0.00040468911730071375,0.016001466503024475,0.016006583130983198
0.24069500000000119,-0.0004008792577243008,0.015887382961488696,0.015892439760599217
0.24169166666666786,-0.0003971195613740569,0.01577429805551091,0.015779296026443044
0.24268833333333453,-0.0003934091411957258,0.015662199666108524,0.015667139787894482
0.2436850000000012,-0.00038974712929417516,0.015551075877516153,0.015555959108105737
0.24468166666666788,-0.0003861326764511552,0.015440914972911893,0.015445742249711344
0.24567833333333455,-0.000382564951659137,0.01533170543023696,0.015336477670632051
0.24667500000000123,-0.0003790431416653984,0.015223435918132508,0.015228154019996333
0.2476716666666679,-0.0003755664505293522,0.015116095291965658,0.01512076013415164
0.24866833333333457,-0.0003721340991976873,0.015009672589963271,0.01501428503278396
0.24966500000000125,-0.0003687453250837683,0.014904157029430942,0.014908717915122913
0.2506616666666679,-0.0003653993816648474,0.01479953800306549,0.014804048156240939
0.25165833333333454,-0.00036209553809046975,0.014695805075364101,0.014700265303449537
0.2526550000000012,-0.0003588330787970278,0.01459294797911175,0.014597359072774112
0.25365166666666783,-0.0003556113031379215,0.014490956611955156,0.01449531934551586
0.2546483333333345,-0.00035242952502160163,0.01438982103306499,0.01439413616490224
0.2556450000000011,-0.0003492870725630127,0.014289531459867857,0.014293799732807679
0.25664166666666777,-0.00034618328774039636,0.014190078264861117,0.01419430040655737
0.2576383333333344,-0.0003431175260615526,0.014091451972507175,0.014095628695810875
0.25863500000000106,-0.00034008915624444806,0.01399364325619462,0.013997775259513071
0.2596316666666677,-0.00033709755990113404,0.01389664293526977,0.01390073090291566
0.26062833333333435,-0.0003341421312327,0.013800441972145425,0.013804486574676287
0.261625000000001,-0.00033122227673242495,0.01370503146947223,0.013709033364020528
0.26262166666666764,-0.0003283374148960226,0.013610402667373494,0.013614362497967656
0.2636183333333343,-0.0003254869759407148,0.013516546940750503,0.013520465338627174
0.26461500000000093,-0.00032267040153045336,0.013423455796644695,0.013427333380552445
0.2656116666666676,-0.00031988714451107366,0.013331120871665094,0.013334958248159917
0.2666083333333342,-0.00031713666865033484,0.013239533929464961,0.01324333169319777
0.26760500000000087,-0.00031441844838395124,0.013148686858293734,0.01315244559229007
0.2686016666666675,-0.00031173196857060907,0.013058571668585522,0.013062291944517752
0.26959833333333416,-0.00030907672425265896,0.012969180490616853,0.012972862869069093
0.2705950000000008,-0.00030645222042295617,0.01288050557220761,0.01288415060293357
0.27159166666666745,-0.00030385797179737634,0.012792539276479878,0.012796147498653846
0.2725883333333341,-0.0003012935025944256,0.012705274079666911,0.01270884602212811
0.27358500000000074,-0.00029875834631894904,0.012618702568965119,0.012622238750455567
0.2745816666666674,-0.0002962520455504111,0.01253281744044192,0.01253631836983801
0.27557833333333404,-0.0002937741517418961,0.012447611496986583,0.012451077673524661
0.2765750000000007,-0.0002913242250203698,0.012363077646304427,0.012366509559800452
0.2775716666666673,-0.00028890183398962084,0.01227920889895704,0.012282607030020473
0.278568333333334,-0.00028650655554266126,0.012195998366451875,0.012199363186694038
0.2795650000000006,-0.0002841379746777528,0.012113439259359156,0.012116771231596216
0.28056166666666726,-0.00028179568431774347,0.012031524885486887,0.012034824463937579
0.2815583333333339,-0.0002794792851358682,0.011950248648082572,0.011953516278560858
0.28255500000000056,-0.00027718838538375604,0.01186960404408206,0.011872840164184845
0.2835516666666672,-0.00027492260072463993,0.011789584662391477,0.011792789701681515
0.28454833333333385,-0.00027268155407082317,0.011710184182210717,0.011713358562394843
0.2855450000000005,-0.0002704648754265052,0.011631396371389558,0.011634540506492453
0.28654166666666714,-0.000268272201733288,0.011553215084819025,0.01155632938135257
0.2875383333333338,-0.000266103176717259,0.011475634262861037,0.011478719119989355
0.28853500000000043,-0.0002639574507436401,0.011398647929806213,0.01140170373950659
0.2895316666666671,-0.00026183468067285707,0.011322250192370752,0.011325277339590524
0.2905283333333337,-0.0002597345297210214,0.011246435238218597,0.011249434101028122
0.29152500000000037,-0.0002576566673237241,0.011171197334520171,0.011174168284262008
0.292521666666667,-0.0002556007690017203,0.011096530826537335,0.011099474227971685
0.29351833333333366,-0.0002535665162305556,0.011022430136243024,0.011025346347689568
0.2945150000000003,-0.0002515535963152367,0.0109488897609652,0.010951779134441479
0.29551166666666695,-0.0002495617022664789,0.010875904272062479,0.010878767153418858
0.2965083333333336,-0.00024759053267900286,0.010803468313622982,0.010806305042674302
0.29750500000000024,-0.0002456397916126688,0.010731576601196727,0.010734387511850716
0.2985016666666669,-0.00024370918847897081,0.01066022392055144,0.010663009340934022
0.29949833333333353,-0.00024179843792800434,0.010589405126447182,0.01059216537902474
0.3004950000000002,-0.00023990725973811327,0.010519115141449082,0.01052185054314774
0.3014916666666668,-0.00023803537871026678,0.010449348954755595,0.010452059817077664
0.30248833333333347,-0.0002361825245619629,0.010380101621053798,0.010382788250191378
0.3034850000000001,-0.00023434843182523128,0.01031136825939461,0.010314030956340472
0.30448166666666676,-0.0002325328397463696,0.010243144052097908,0.010245783112753717
0.3054783333333334,-0.00023073549218993706,0.010175424243673951,0.010178039958955935
0.30647500000000005,-0.0002289561375429048,0.010108204139765816,0.01011079679570791
0.3074716666666667,-0.00022719452862085624,0.010041479106120481,0.01004404898397501
0.30846833333333334,-0.00022545042257765557,0.00997524456757351,0.009977791943909497
0.309465,-0.00022372358081621958,0.009909496007057931,0.009912021153857083
0.31046166666666664,-0.00022201376890244257,0.00984422896462893,0.009846732149379379
0.3114583333333333,-0.00022032075648085547,0.009779439036513711,0.009781920522301564
0.3124549999999999,-0.00021864431719091512,0.00971512187417589,0.00971758191977463
0.3134516666666666,-0.0002169842285858166,0.009651273183402675,0.009653712043360449
0.3144483333333332,-0.00021534027205319644,0.009587888723404374,0.009590306648129283
0.31544499999999986,-0.00021371223273930498,0.009524964305935755,0.009527361541779163
0.3164416666666665,-0.00021209989947302047,0.009462495794434613,0.009464872583772547
0.31743833333333316,-0.0002105030646906515,0.00940047910317634,0.009402835684488972
0.3184349999999998,-0.00020892152436515363,0.009338910196445886,0.009341246804395225
0.31943166666666645,-0.0002073550779348732,0.009277785087723466,0.009280101953229248
0.3204283333333331,-0.00020580352823512853,0.009217099838889593,0.009219397189203456
0.32142499999999974,-0.00020426668142994886,0.009156850559444166,0.009159128618222113
0.3224216666666664,-0.00020274434694602042,0.009097033405740116,0.009099292393113332
0.32341833333333303,-0.000201236337409549,0.009037644580230734,0.009039884712874825
0.3244149999999997,-0.0001997424685817033,0.008978680330737418,0.008980901821940048
0.3254116666666663,-0.00019826255929784246,0.008920136949723233,0.008922340009450268
0.32640833333333297,-0.00019679643140697962,0.008862010773585423,0.008864195608545573
0.3274049999999996,-0.00019534390971250658,0.008804298181962761,0.00880646499567077
0.32840166666666626,-0.0001939048219142587,0.008746995597051199,0.00874914458988961
0.3293983333333329,-0.00019247899855231397,0.00869009948293662,0.008692230852216189
0.33039499999999955,-0.00019106627295260482,0.008633606344939046,0.008635720284957807
0.3313916666666662,-0.0001896664811723722,0.008577512728968402,0.008579609431069416
0.33238833333333284,-0.00018827946194695992,0.008521815220893627,0.008523894873521455
0.3333849999999995,-0.0001869050566377914,0.008466510445924696,0.008468573234680608
0.33438166666666613,-0.00018554310918215877,0.008411595068001836,0.008413641175697819
0.3353783333333328,-0.00018419346604451033,0.008357065789203937,0.008359095395915537
0.3363749999999994,-0.00018285597616750132,0.008302919349157558,0.00830493263227554
0.33737166666666607,-0.00018153049092406898,0.008249152524467639,0.008251149658748529
0.3383683333333327,-0.00018021686407132108,0.00819576212815307,0.008197743285768581
0.33936499999999936,-0.0001789149517053702,0.008142745009091262,0.008144710359676665
0.340361666666666,-0.00017762461221711365,0.008090098051478211,0.008092047762179658
0.34135833333333265,-0.0001763457062481713,0.008037818174293481,0.008039752409814294
0.3423549999999993,-0.0001750780966489515,0.007985902330780607,0.00798782125342658
0.34335166666666594,-0.0001738216484365594,0.007934347507929065,0.00793625127765278
0.3443483333333326,-0.0001725762287532572,0.00788315072597516,0.007885039500419348
0.34534499999999924,-0.00017134170682831334,0.007832309037905202,0.007834182972445203
0.3463416666666659,-0.00017011795393819695,0.007781819528969354,0.007783678776754661
0.3473383333333325,-0.0001689048433674813,0.007731679316205692,0.0077335240282005915
0.3483349999999992,-0.0001677022503719545,0.007681885547973273,0.007683715872996635
0.3493316666666658,-0.00016651005214204562,0.007632435403490103,0.007634251488254332
0.35032833333333246,-0.0001653281277672751,0.0075833260923844886,0.007585128081533656
0.3513249999999991,-0.00016415635820054786,0.007534554854249372,0.007536342890396538
0.35232166666666576,-0.00016299462622394406,0.0074861189582081464,0.0074878931819719035
0.3533183333333324,-0.0001618428164145884,0.0074380157024892465,0.007439776252529482
0.35431499999999905,-0.000160700815111308,0.007390242414003273,0.00739198942705618
0.3553116666666657,-0.0001595685103833393,0.007342796447931972,0.00734453005884436
0.35630833333333234,-0.00015844579199864145,0.007295675187325372,0.0072973955290882506
0.357304999999999,-0.00015733255139236652,0.00724887604270002,0.007250583246481481
0.35830166666666563,-0.00015622868163572457,0.00720239645165232,0.0072040906468297285
0.3592983333333323,-0.00015513407740705534,0.00715623387847252,0.007157915192664047
0.3602949999999989,-0.0001540486349632942,0.007110385813768722,0.007112054372864254
0.36129166666666557,-0.00015297225211041346,0.00706484977409589,0.007066505702287267
0.3622883333333322,-0.00015190482817512474,0.007019623301591653,0.0070212667214023
0.36328499999999886,-0.00015084626397815772,0.006974703963620018,0.0069763349959339645
0.3642816666666655,-0.00014979646180746046,0.006930089352420069,0.006931708116510392
0.36527833333333215,-0.00014875532539155686,0.006885777084759722,0.006887383698316396
0.3662749999999988,-0.00014772275987361388,0.006841764801597304,0.006843359380754491
0.36727166666666544,-0.0001466986717866122,0.006798050167747268,0.0067996328271100505
0.3682683333333321,-0.00014568296902835908,0.006754630871555687,0.006756201724226272
0.36926499999999873,-0.000144675560836738,0.006711504624574572,0.006713063782177947
0.3702616666666654,-0.0001436763577666921,0.006668669161247913,0.006670216733957003
0.371258333333332,-0.0001426852716663408,0.006626122238599815,0.006627658335160129
0.37225499999999867,-0.00014170221565451503,0.006583861635929324,0.006585386363683103
0.3732516666666653,-0.00014072710409821377,0.0065418851545095665,0.0065433986194194625
0.37424833333333196,-0.00013975985259006071,0.006500190617293866,0.006501692923966127
0.3752449999999986,-0.00013880037792788879,0.006458775868623514,0.006460267120330733
0.37624166666666525,-0.00013784859809298512,0.006417638773943696,0.006419119072647099
0.3772383333333319,-0.00013690443222936022,0.006376777219521384,0.006378246665892666
0.37823499999999854,-0.00013596780062404248,0.006336189112173746,0.006337647805616502
0.3792316666666652,-0.0001350386246864262,0.006295872378990724,0.00629732041766143
0.38022833333333184,-0.00013411682692903871,0.006255824967074188,0.006257262447902779
0.3812249999999985,-0.00013320233094885934,0.006216044843272136,0.006217471861982193
0.3822216666666651,-0.00013229506140824415,0.006176529993920708,0.006177946645049239
0.3832183333333318,-0.00013139494401655992,0.0061372784245937164,0.006138684801510553
0.3842149999999984,-0.0001305019055121338,0.006098288159851391,0.006099684354778202
0.38521166666666506,-0.00012961587364491203,0.006059557242994416,0.0060609433470233684
0.3862083333333317,-0.00012873677715919776,0.006021083735824373,0.006022459838936423
0.38720499999999836,-0.00012786454577575797,0.005982865718404983,0.005984231909487801
0.388201666666665,-0.0001269991101762954,0.005944901288830925,0.0059462576556964936
0.38919833333333165,-0.00012614040198658032,0.0059071885629966,0.005908535192398466
0.3901949999999983,-0.0001252883537600552,0.005869725674370087,0.005871062652020269
0.39119166666666494,-0.00012444289896333132,0.005832510773772819,0.005833838184358424
0.3921883333333316,-0.0001236039719602664,0.005795542029159551,0.00579685995635906
0.39318499999999823,-0.00012277150799596342,0.00575881762540412,0.005760126151903338
0.3941816666666649,-0.00012194544318234594,0.005722335764088359,0.005723634971596079
0.3951783333333315,-0.00012112571448475821,0.0056860946632933135,0.0056873846325567025
0.39617499999999817,-0.00012031225970675222,0.005650092557394634,0.005651373368214312
0.3971716666666648,-0.00011950501747589943,0.005614327696860595,0.005615599428105419
0.39816833333333146,-0.00011870392723046968,0.005578798348056668,0.005580061077678249
0.3991649999999981,-0.00011790892920603126,0.0055435027930463825,0.005544756598093333
0.40016166666666475,-0.00011711996442212967,0.00550843932940254,0.00550968428603445
0.4011583333333314,-0.0001163369746692818,0.005473606270016072,0.00547484245351722
0.40215499999999804,-0.00011555990249644301,0.005439001942911829,0.005440229427704648
0.4031516666666647,-0.00011478869119823778,0.005404624691064644,0.005405843550722922
0.40414833333333133,-0.00011402328480282087,0.005370472872219474,0.005371683179481317
0.405144999999998,-0.00011326362806021148,0.005336544858713933,0.005337746685494495
0.4061416666666646,-0.00011250966643015443,0.005302839037304302,0.005304032454708271
0.40713833333333127,-0.00011176134607045428,0.0052693538089923315,0.005270538887326179
0.4081349999999979,-0.00011101861382617661,0.005236087588857963,0.005237264397641986
0.40913166666666456,-0.00011028141721798216,0.005203038805891358,0.005204207413871489
0.4101283333333312,-0.00010954970443117025,0.0051702059028294195,0.005171366377988812
0.41112499999999785,-0.0001088234243056683,0.005137587335994219,0.0051387397455646446
0.4121216666666645,-0.00010810252632507543,0.005105181575134904,0.005106325985607926
0.41311833333333114,-0.00010738696060586356,0.005072987103268805,0.005074123580406748
0.4141149999999978,-0.00010667667788760344,0.005041002416530706,0.00504213102537742
0.41511166666666444,-0.00010597162952334798,0.005009226024018615,0.005010346828910068
0.4161083333333311,-0.00010527176746962197,0.004977656447645007,0.0049787695122196695
0.4171049999999977,-0.0001045770442766477,0.00494629222198814,0.004947397609197183
0.4181016666666644,-0.00010388741307920165,0.004915131894151912,0.004916229666269228
0.419098333333331,-0.00010320282758715563,0.004884174023616227,0.004885264242248264
0.42009499999999766,-0.00010252324207664852,0.004853417182101443,0.004854499908196869
0.4210916666666643,-0.00010184861138102159,0.004822859953427672,0.004823935247286868
0.42208833333333096,-0.000101178890882148,0.004792500933378283,0.004793568854662658
0.4230849999999976,-0.00010051403650184093,0.00476233872956679,0.00476339933730794
0.42408166666666425,-9.985400469302553e-05,0.004732371961303357,0.004733425313912053
0.4250783333333309,-9.919875243232937e-05,0.0047025992594638315,0.004703645414738861
0.42607499999999754,-9.854823721172721e-05,0.004673019266361782,0.004674058281498632
0.4270716666666642,-9.790241702963398e-05,0.0046436306356221905,0.004644662567221562
0.42806833333333083,-9.726125038396834e-05,0.004614432032056343,0.00461545693613253
0.4290649999999975,-9.662469626427027e-05,0.00458542213153861,0.0045864400635277315
0.4300616666666641,-9.599271414405532e-05,0.004556599620884731,0.004557610635652811
0.43105833333333077,-9.5365263973878e-05,0.004527963197733659,0.004528967349584585
0.4320549999999974,-9.474230617368601e-05,0.004499511570428215,0.004500508913111549
0.43305166666666406,-9.412380162517444e-05,0.004471243457901449,0.0044722340446200805
0.4340483333333307,-9.350971166504618e-05,0.004443157589560174,0.004444141472977864
0.43504499999999735,-9.289999807862739e-05,0.004415252705172274,0.004416229937421068
0.436041666666664,-9.229462309285218e-05,0.004387527554757004,0.0043884981874445185
0.43703833333333064,-9.169354936972024e-05,0.004359980898474276,0.004360944982690859
0.4380349999999973,-9.109673999880862e-05,0.004332611506518361,0.004333569092844109
0.43903166666666393,-9.050415849183298e-05,0.004305418159008356,0.004306369297520036
0.4400283333333306,-8.991576877653867e-05,0.0042783996458871446,0.004279344386165002
0.4410249999999972,-8.933153518980377e-05,0.004251554766814916,0.004252493157949346
0.44202166666666387,-8.875142247176678e-05,0.004224882331068438,0.0042258144216665555
0.4430183333333305,-8.81753957597571e-05,0.004198381157440467,0.004199306995632559
0.44401499999999716,-8.760342058265924e-05,0.004172050074140685,0.004172969707586563
0.4450116666666638,-8.703546285492227e-05,0.00414588791869787,0.004146801394593106
0.44600833333333045,-8.64714888711209e-05,0.004119893537862862,0.004120800902944931
0.4470049999999971,-8.59114653004774e-05,0.004094065787514242,0.004094967088068558
0.44800166666666374,-8.535535918091027e-05,0.004068403532564664,0.004069298814430508
0.4489983333333304,-8.480313791379266e-05,0.004042905646867642,0.004043794955443994
0.44999499999999704,-8.425476925882873e-05,0.0040175710131270794,0.004018454393378356
0.4509916666666637,-8.371022132896954e-05,0.003992398522806833,0.003993276019268531
0.4519883333333303,-8.316946258532904e-05,0.003967387076041698,0.0039682587328259515
0.452984999999997,-8.263246183174519e-05,0.003942535581551127,0.003943401442352155
0.4539816666666636,-8.209918820977463e-05,0.003917842956551559,0.003918703064651028
0.45497833333333026,-8.156961119459398e-05,0.0038933081266717194,0.0038941625249440336
0.4559749999999969,-8.104370058991563e-05,0.003868930025868591,0.0038697787567860834
0.45697166666666356,-8.052142652310076e-05,0.003844707596344765,0.0038455507019828066
0.4579683333333302,-8.00027594404299e-05,0.0038206397884662717,0.0038214773105082907
0.45896499999999685,-7.948767010284646e-05,0.0037967255606819123,0.00379755754042434
0.4599616666666635,-7.897612958189735e-05,0.0037729638794441293,0.0037737903578012695
0.46095833333333014,-7.846810925476715e-05,0.0037493537191292904,0.0037501747366381027
0.4619549999999968,-7.796358080006093e-05,0.0037258940619614074,0.0037267096587862117
0.46295166666666343,-7.746251619362675e-05,0.003702583897934078,0.0037033941138711877
0.4639483333333301,-7.696488770441737e-05,0.0036794222247371307,0.0036802270992194065
0.4649449999999967,-7.647066789078553e-05,0.0036564080476799913,0.003657207619781337
0.46594166666666337,-7.597982959630636e-05,0.0036335403796193197,0.003634334688059094
0.46693833333333,-7.549234594528442e-05,0.0036108182408858503,0.003611607324033208
0.46793499999999666,-7.500819033924607e-05,0.0035882406592130205,0.0035890245550911828
0.4689316666666633,-7.452733645331359e-05,0.0035658066696663414,0.0035665854159568065
0.46992833333332995,-7.404975823234282e-05,0.00354351531457262,0.003544288948619308
0.4709249999999966,-7.357542988737616e-05,0.0035213656434520185,0.0035221342022653482
0.47192166666666324,-7.310432589185897e-05,0.0034993567129493323,0.0035001202332102335
0.4729183333333299,-7.263642097758023e-05,0.0034774875867679875,0.0034782461048318415
0.47391499999999653,-7.217169013175609e-05,0.003455757335601477,0.0034565108875020045
0.4749116666666632,-7.171010859391621e-05,0.0034341650370701264,0.0034349136585232263
0.4759083333333298,-7.125165185184458e-05,0.003412709775655176,0.003413453502062686
0.47690499999999647,-7.079629563842638e-05,0.0033913906426340126,0.0033921295090874205
0.4779016666666631,-7.034401592853456e-05,0.0033702067360200172,0.0033709407773041124
0.47889833333332976,-6.989478893564043e-05,0.0033491571604968478,0.003349886411093317
0.4798949999999964,-6.944859110866069e-05,0.003328241027359678,0.0033289655214506476
0.48089166666666305,-6.900539912892278e-05,0.0033074574544523596,0.003308177225923881
0.4818883333333297,-6.856518990728774e-05,0.0032868055661085466,0.0032875206485540355
0.48288499999999634,-6.812794058076091e-05,0.003266284493092216,0.0032669949198158316
0.483881666666663,-6.769362850933892e-05,0.003245893372538834,0.003246599176558801
0.48487833333332964,-6.726223127376329e-05,0.0032256313478984454,0.0032263325619503436
